scenario_id,scenario_path,ego_id,rule,repairer_type,planner,constraint_mode,sat_solver_mode,extend_acceleration_reference_path,attempted_smt_configurations,success,iterations,successful_repair_mode,deceleration_iterations,acceleration_iterations,tv,tc,updated_tv,domain_dict_size,predicate_value_estimate_time,vp_planning_time,constraint_extract_time,sat_solve_time,domain_dict_time,sat_time,clcs_time,constraint_extraction_time,constraint_conversion_time,lp_time,trajectory_build_time,tc_search_time,reach_set_time,optimization_time,core_total_time,wall_time,error
DEU_TestIntersectionInteract-3_1_T-1_in3_variant_02,/data_linux/Lab/commonroad-repairer-vp/scenarios/in3_generate/DEU_TestIntersectionInteract-3_1_T-1_in3_variant_02.xml,30,R_IN3,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,25,0,inf,17,0.016645431518554688,0.011372089385986328,0.0033864974975585938,0.0006873607635498047,0.016645431518554688,0.0006873607635498047,0.00647282600402832,0.00021266937255859375,0.003173828125,0.010484695434570312,0.0008873939514160156,0.0,0.0,0.0,0.032091379165649414,9.382245063781738,
DEU_TestIntersectionInteract-3_1_T-1_in3_variant_02,/data_linux/Lab/commonroad-repairer-vp/scenarios/in3_generate/DEU_TestIntersectionInteract-3_1_T-1_in3_variant_02.xml,30,R_IN3,vp,2,1,dpll,True,,False,35,,35,0,25,0,,0,0.0,0.01757955551147461,0.009850502014160156,1.7378206253051758,0.0,1.7378206253051758,0.00632166862487793,0.0008444786071777344,0.009006023406982422,0.01542353630065918,0.0021560192108154297,0.0,0.0,0.0,1.7652506828308105,12.108446598052979,repair returned None
DEU_TestIntersectionInteract-3_1_T-1_in3_variant_02,/data_linux/Lab/commonroad-repairer-vp/scenarios/in3_generate/DEU_TestIntersectionInteract-3_1_T-1_in3_variant_02.xml,30,R_IN3,smt,1,2,dpll,,p1_c2:ok,True,7,,0,0,25,20,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3841729164123535,9.375929594039917,
DEU_AachenFrankenburg-1_294020_T-4039_in3_safe_variant_29,/data_linux/Lab/commonroad-repairer-vp/scenarios/in3_generate/DEU_AachenFrankenburg-1_294020_T-4039_in3_safe_variant_29.xml,10394,R_IN3,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,5,0,inf,17,0.008097410202026367,0.008235692977905273,0.0018298625946044922,0.0007116794586181641,0.008097410202026367,0.0007116794586181641,0.003918647766113281,0.00014543533325195312,0.001684427261352539,0.007568836212158203,0.0006668567657470703,0.0,0.0,0.0,0.018874645233154297,8.496098279953003,
DEU_AachenFrankenburg-1_294020_T-4039_in3_safe_variant_29,/data_linux/Lab/commonroad-repairer-vp/scenarios/in3_generate/DEU_AachenFrankenburg-1_294020_T-4039_in3_safe_variant_29.xml,10394,R_IN3,vp,2,1,dpll,True,,True,2,deceleration,2,0,5,0,inf,0,0.0,0.006551980972290039,0.0015566349029541016,0.001893758773803711,0.0,0.001893758773803711,0.0029685497283935547,0.00015306472778320312,0.0014035701751708984,0.006117105484008789,0.00043487548828125,0.0,0.0,0.0,0.010002374649047852,9.029152154922485,
DEU_AachenFrankenburg-1_294020_T-4039_in3_safe_variant_29,/data_linux/Lab/commonroad-repairer-vp/scenarios/in3_generate/DEU_AachenFrankenburg-1_294020_T-4039_in3_safe_variant_29.xml,10394,R_IN3,smt,2,2,dpll,,p1_c2:fail;p2_c2:ok,True,4,,0,0,5,2,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285852432250977,61.34828853607178,
DEU_AachenFrankenburg-1_26540_T-559_in3_safe_variant_32,/data_linux/Lab/commonroad-repairer-vp/scenarios/in3_generate/DEU_AachenFrankenburg-1_26540_T-559_in3_safe_variant_32.xml,10066,R_IN3,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,10,0,inf,17,0.008888959884643555,0.006915569305419922,0.001861572265625,0.0007035732269287109,0.008888959884643555,0.0007035732269287109,0.002936124801635742,0.0002002716064453125,0.0016613006591796875,0.006501913070678711,0.00041365623474121094,0.0,0.0,0.0,0.018369674682617188,8.930825233459473,
DEU_AachenFrankenburg-1_26540_T-559_in3_safe_variant_32,/data_linux/Lab/commonroad-repairer-vp/scenarios/in3_generate/DEU_AachenFrankenburg-1_26540_T-559_in3_safe_variant_32.xml,10066,R_IN3,vp,2,1,dpll,True,,True,3,deceleration,3,0,10,0,inf,0,0.0,0.006342172622680664,0.0017840862274169922,0.0020482540130615234,0.0,0.0020482540130615234,0.0025739669799804688,0.00020241737365722656,0.0015816688537597656,0.0056569576263427734,0.0006852149963378906,0.0,0.0,0.0,0.01017451286315918,9.855186462402344,
DEU_AachenFrankenburg-1_26540_T-559_in3_safe_variant_32,/data_linux/Lab/commonroad-repairer-vp/scenarios/in3_generate/DEU_AachenFrankenburg-1_26540_T-559_in3_safe_variant_32.xml,10066,R_IN3,smt,2,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:fail;p2_c1:fail,False,69,,0,0,10,-inf,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53826642036438,108.02764630317688,AttributeError: 'RuleConstraint' object has no attribute 's_circle_center_front'
DEU_AachenFrankenburg-1_291080_T-1099_in3_safe_variant_35,/data_linux/Lab/commonroad-repairer-vp/scenarios/in3_generate/DEU_AachenFrankenburg-1_291080_T-1099_in3_safe_variant_35.xml,10131,R_IN3,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,6,0,inf,17,0.007421255111694336,0.006191730499267578,0.0014214515686035156,0.0006818771362304688,0.007421255111694336,0.0006818771362304688,0.0026552677154541016,0.0001246929168701172,0.0012967586517333984,0.005803346633911133,0.0003883838653564453,0.0,0.0,0.0,0.0157163143157959,8.896598100662231,
DEU_AachenFrankenburg-1_291080_T-1099_in3_safe_variant_35,/data_linux/Lab/commonroad-repairer-vp/scenarios/in3_generate/DEU_AachenFrankenburg-1_291080_T-1099_in3_safe_variant_35.xml,10131,R_IN3,vp,2,1,dpll,True,,True,2,deceleration,2,0,6,0,inf,0,0.0,0.014367103576660156,0.0019600391387939453,0.003619670867919922,0.0,0.003619670867919922,0.003862142562866211,0.00022363662719726562,0.0017364025115966797,0.012104034423828125,0.0022630691528320312,0.0,0.0,0.0,0.019946813583374023,9.338956594467163,
DEU_AachenFrankenburg-1_291080_T-1099_in3_safe_variant_35,/data_linux/Lab/commonroad-repairer-vp/scenarios/in3_generate/DEU_AachenFrankenburg-1_291080_T-1099_in3_safe_variant_35.xml,10131,R_IN3,smt,2,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:fail;p2_c1:ok,True,8,,0,0,6,4,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1076223850250244,70.45701742172241,
DEU_AachenFrankenburg-1_26540_T-559_in3_safe_variant_40,/data_linux/Lab/commonroad-repairer-vp/scenarios/in3_generate/DEU_AachenFrankenburg-1_26540_T-559_in3_safe_variant_40.xml,10066,R_IN3,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,10,0,inf,17,0.006724119186401367,0.006356239318847656,0.0014407634735107422,0.0007474422454833984,0.006724119186401367,0.0007474422454833984,0.0025162696838378906,0.00015282630920410156,0.0012879371643066406,0.005741119384765625,0.0006151199340820312,0.0,0.0,0.0,0.015268564224243164,9.354445934295654,
DEU_AachenFrankenburg-1_26540_T-559_in3_safe_variant_40,/data_linux/Lab/commonroad-repairer-vp/scenarios/in3_generate/DEU_AachenFrankenburg-1_26540_T-559_in3_safe_variant_40.xml,10066,R_IN3,vp,2,1,dpll,True,,True,3,deceleration,3,0,10,0,inf,0,0.0,0.0073130130767822266,0.0017910003662109375,0.002066373825073242,0.0,0.002066373825073242,0.0030508041381835938,0.0001819133758544922,0.0016090869903564453,0.00690150260925293,0.0004115104675292969,0.0,0.0,0.0,0.011170387268066406,8.712741374969482,
DEU_AachenFrankenburg-1_26540_T-559_in3_safe_variant_40,/data_linux/Lab/commonroad-repairer-vp/scenarios/in3_generate/DEU_AachenFrankenburg-1_26540_T-559_in3_safe_variant_40.xml,10066,R_IN3,smt,2,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:fail;p2_c1:fail,False,69,,0,0,10,-inf,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7826902866363525,106.68741536140442,AttributeError: 'RuleConstraint' object has no attribute 's_circle_center_front'
DEU_AachenFrankenburg-1_291080_T-1099_in3_safe_variant_43,/data_linux/Lab/commonroad-repairer-vp/scenarios/in3_generate/DEU_AachenFrankenburg-1_291080_T-1099_in3_safe_variant_43.xml,10131,R_IN3,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,6,0,inf,17,0.007607936859130859,0.0051763057708740234,0.001361846923828125,0.0006496906280517578,0.007607936859130859,0.0006496906280517578,0.0026531219482421875,0.00011181831359863281,0.0012500286102294922,0.0048296451568603516,0.0003466606140136719,0.0,0.0,0.0,0.014795780181884766,8.939844131469727,
DEU_AachenFrankenburg-1_291080_T-1099_in3_safe_variant_43,/data_linux/Lab/commonroad-repairer-vp/scenarios/in3_generate/DEU_AachenFrankenburg-1_291080_T-1099_in3_safe_variant_43.xml,10131,R_IN3,vp,2,1,dpll,True,,True,2,deceleration,2,0,6,0,inf,0,0.0,0.0068738460540771484,0.001505136489868164,0.0019943714141845703,0.0,0.0019943714141845703,0.002952098846435547,0.00016951560974121094,0.0013356208801269531,0.006470203399658203,0.0004036426544189453,0.0,0.0,0.0,0.010373353958129883,8.427871942520142,
DEU_AachenFrankenburg-1_291080_T-1099_in3_safe_variant_43,/data_linux/Lab/commonroad-repairer-vp/scenarios/in3_generate/DEU_AachenFrankenburg-1_291080_T-1099_in3_safe_variant_43.xml,10131,R_IN3,smt,2,2,dpll,,p1_c2:fail;p2_c2:ok,True,4,,0,0,6,3,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0202295780181885,58.537307024002075,
DEU_AachenFrankenburg-1_214320_T-4339_in3_safe_variant_47,/data_linux/Lab/commonroad-repairer-vp/scenarios/in3_generate/DEU_AachenFrankenburg-1_214320_T-4339_in3_safe_variant_47.xml,10381,R_IN3,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,4,0,inf,17,0.006920814514160156,0.005847454071044922,0.0015494823455810547,0.0007452964782714844,0.006920814514160156,0.0007452964782714844,0.0024983882904052734,0.00012993812561035156,0.0014195442199707031,0.005448579788208008,0.00039887428283691406,0.0,0.0,0.0,0.015063047409057617,9.010907173156738,
DEU_AachenFrankenburg-1_214320_T-4339_in3_safe_variant_47,/data_linux/Lab/commonroad-repairer-vp/scenarios/in3_generate/DEU_AachenFrankenburg-1_214320_T-4339_in3_safe_variant_47.xml,10381,R_IN3,vp,2,1,dpll,True,,False,40,,40,0,4,0,,0,0.0,0.011998414993286133,0.005638599395751953,0.619471549987793,0.0,0.619471549987793,0.0031173229217529297,0.0008752346038818359,0.004763364791870117,0.01090097427368164,0.0010974407196044922,0.0,0.0,0.0,0.637108564376831,9.097069025039673,repair returned None
DEU_AachenFrankenburg-1_214320_T-4339_in3_safe_variant_47,/data_linux/Lab/commonroad-repairer-vp/scenarios/in3_generate/DEU_AachenFrankenburg-1_214320_T-4339_in3_safe_variant_47.xml,10381,R_IN3,smt,2,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:fail;p2_c1:ok,True,8,,0,0,4,2,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2904391288757324,71.41381049156189,
DEU_AachenFrankenburg-1_231880_T-1899_in3_safe_variant_48,/data_linux/Lab/commonroad-repairer-vp/scenarios/in3_generate/DEU_AachenFrankenburg-1_231880_T-1899_in3_safe_variant_48.xml,10184,R_IN3,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,6,0,inf,17,0.006152153015136719,0.005198001861572266,0.0013275146484375,0.0006935596466064453,0.006152153015136719,0.0006935596466064453,0.0015707015991210938,0.0001285076141357422,0.0011990070343017578,0.00458073616027832,0.0006172657012939453,0.0,0.0,0.0,0.01337122917175293,10.047075748443604,
DEU_AachenFrankenburg-1_231880_T-1899_in3_safe_variant_48,/data_linux/Lab/commonroad-repairer-vp/scenarios/in3_generate/DEU_AachenFrankenburg-1_231880_T-1899_in3_safe_variant_48.xml,10184,R_IN3,vp,2,1,dpll,True,,True,1,deceleration,1,0,6,0,inf,0,0.0,0.004379749298095703,0.001644134521484375,0.0006654262542724609,0.0,0.0006654262542724609,0.001668691635131836,0.0005352497100830078,0.0011088848114013672,0.004016876220703125,0.0003628730773925781,0.0,0.0,0.0,0.006689310073852539,9.414011001586914,
DEU_AachenFrankenburg-1_231880_T-1899_in3_safe_variant_48,/data_linux/Lab/commonroad-repairer-vp/scenarios/in3_generate/DEU_AachenFrankenburg-1_231880_T-1899_in3_safe_variant_48.xml,10184,R_IN3,smt,2,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:fail;p2_c1:fail,False,46,,0,0,6,5,1.6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2451579570770264,85.30308365821838,repaired trajectory remains non-compliant: updated_tv=1.6
DEU_AachenFrankenburg-1_26540_T-559_in3_safe_variant_50,/data_linux/Lab/commonroad-repairer-vp/scenarios/in3_generate/DEU_AachenFrankenburg-1_26540_T-559_in3_safe_variant_50.xml,10066,R_IN3,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,10,0,inf,17,0.006356954574584961,0.00594639778137207,0.0014307498931884766,0.0006995201110839844,0.006356954574584961,0.0006995201110839844,0.002657175064086914,0.0001659393310546875,0.001264810562133789,0.005559444427490234,0.00038695335388183594,0.0,0.0,0.0,0.014433622360229492,9.751266241073608,
DEU_AachenFrankenburg-1_26540_T-559_in3_safe_variant_50,/data_linux/Lab/commonroad-repairer-vp/scenarios/in3_generate/DEU_AachenFrankenburg-1_26540_T-559_in3_safe_variant_50.xml,10066,R_IN3,vp,2,1,dpll,True,,True,3,deceleration,3,0,10,0,inf,0,0.0,0.005911111831665039,0.0014939308166503906,0.001972198486328125,0.0,0.001972198486328125,0.002524137496948242,0.0001735687255859375,0.0013203620910644531,0.005499601364135742,0.0004115104675292969,0.0,0.0,0.0,0.009377241134643555,8.81660532951355,
DEU_AachenFrankenburg-1_26540_T-559_in3_safe_variant_50,/data_linux/Lab/commonroad-repairer-vp/scenarios/in3_generate/DEU_AachenFrankenburg-1_26540_T-559_in3_safe_variant_50.xml,10066,R_IN3,smt,2,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:fail;p2_c1:fail,False,69,,0,0,10,-inf,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3245530128479004,104.33075428009033,AttributeError: 'RuleConstraint' object has no attribute 's_circle_center_front'
DEU_AachenFrankenburg-1_291080_T-1099_in3_safe_variant_53,/data_linux/Lab/commonroad-repairer-vp/scenarios/in3_generate/DEU_AachenFrankenburg-1_291080_T-1099_in3_safe_variant_53.xml,10131,R_IN3,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,6,0,inf,17,0.00838780403137207,0.007405281066894531,0.0016741752624511719,0.0007042884826660156,0.00838780403137207,0.0007042884826660156,0.0029649734497070312,0.00013566017150878906,0.0015385150909423828,0.0070264339447021484,0.0003788471221923828,0.0,0.0,0.0,0.01817154884338379,7.821671009063721,
DEU_AachenFrankenburg-1_291080_T-1099_in3_safe_variant_53,/data_linux/Lab/commonroad-repairer-vp/scenarios/in3_generate/DEU_AachenFrankenburg-1_291080_T-1099_in3_safe_variant_53.xml,10131,R_IN3,vp,2,1,dpll,True,,True,2,deceleration,2,0,6,0,inf,0,0.0,0.005651712417602539,0.0014104843139648438,0.0019006729125976562,0.0,0.0019006729125976562,0.0025796890258789062,0.00014448165893554688,0.0012660026550292969,0.005258083343505859,0.0003936290740966797,0.0,0.0,0.0,0.008962869644165039,8.35311484336853,
DEU_AachenFrankenburg-1_291080_T-1099_in3_safe_variant_53,/data_linux/Lab/commonroad-repairer-vp/scenarios/in3_generate/DEU_AachenFrankenburg-1_291080_T-1099_in3_safe_variant_53.xml,10131,R_IN3,smt,2,2,dpll,,p1_c2:fail;p2_c2:ok,True,4,,0,0,6,3,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3699595928192139,60.956730127334595,
DEU_AachenFrankenburg-1_214320_T-4339_in3_safe_variant_57,/data_linux/Lab/commonroad-repairer-vp/scenarios/in3_generate/DEU_AachenFrankenburg-1_214320_T-4339_in3_safe_variant_57.xml,10381,R_IN3,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,4,0,inf,17,0.00689244270324707,0.005190134048461914,0.0013420581817626953,0.0006451606750488281,0.00689244270324707,0.0006451606750488281,0.0022699832916259766,0.00012564659118652344,0.0012164115905761719,0.004909515380859375,0.00028061866760253906,0.0,0.0,0.0,0.014069795608520508,7.848202228546143,
DEU_AachenFrankenburg-1_214320_T-4339_in3_safe_variant_57,/data_linux/Lab/commonroad-repairer-vp/scenarios/in3_generate/DEU_AachenFrankenburg-1_214320_T-4339_in3_safe_variant_57.xml,10381,R_IN3,vp,2,1,dpll,True,,False,39,,39,0,4,0,,0,0.0,0.00744938850402832,0.003022432327270508,0.5891907215118408,0.0,0.5891907215118408,0.0025658607482910156,0.0006928443908691406,0.002329587936401367,0.006777763366699219,0.0006716251373291016,0.0,0.0,0.0,0.5996625423431396,9.629690647125244,repair returned None
DEU_AachenFrankenburg-1_214320_T-4339_in3_safe_variant_57,/data_linux/Lab/commonroad-repairer-vp/scenarios/in3_generate/DEU_AachenFrankenburg-1_214320_T-4339_in3_safe_variant_57.xml,10381,R_IN3,smt,2,2,dpll,,p1_c2:fail;p2_c2:ok,True,4,,0,0,4,2,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2231402397155762,64.27098298072815,
DEU_AachenFrankenburg-1_231880_T-1899_in3_safe_variant_58,/data_linux/Lab/commonroad-repairer-vp/scenarios/in3_generate/DEU_AachenFrankenburg-1_231880_T-1899_in3_safe_variant_58.xml,10184,R_IN3,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,7,0,inf,17,0.005649089813232422,0.005446672439575195,0.00118255615234375,0.0006587505340576172,0.005649089813232422,0.0006587505340576172,0.0013124942779541016,0.00012493133544921875,0.0010576248168945312,0.0050661563873291016,0.00038051605224609375,0.0,0.0,0.0,0.012937068939208984,7.676083326339722,
DEU_AachenFrankenburg-1_231880_T-1899_in3_safe_variant_58,/data_linux/Lab/commonroad-repairer-vp/scenarios/in3_generate/DEU_AachenFrankenburg-1_231880_T-1899_in3_safe_variant_58.xml,10184,R_IN3,vp,2,1,dpll,True,,True,1,deceleration,1,0,7,0,inf,0,0.0,0.003815889358520508,0.0015799999237060547,0.0006005764007568359,0.0,0.0006005764007568359,0.0014891624450683594,0.0005850791931152344,0.0009949207305908203,0.0035409927368164062,0.00027489662170410156,0.0,0.0,0.0,0.0059964656829833984,9.019463062286377,
DEU_AachenFrankenburg-1_231880_T-1899_in3_safe_variant_58,/data_linux/Lab/commonroad-repairer-vp/scenarios/in3_generate/DEU_AachenFrankenburg-1_231880_T-1899_in3_safe_variant_58.xml,10184,R_IN3,smt,2,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:fail;p2_c1:fail,False,4,,0,0,7,6,1.8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2150697708129883,74.26672339439392,repaired trajectory remains non-compliant: updated_tv=1.8
DEU_AachenFrankenburg-1_26540_T-559_in3_safe_variant_60,/data_linux/Lab/commonroad-repairer-vp/scenarios/in3_generate/DEU_AachenFrankenburg-1_26540_T-559_in3_safe_variant_60.xml,10066,R_IN3,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,10,0,inf,17,0.0061643123626708984,0.005742311477661133,0.0014157295227050781,0.0006825923919677734,0.0061643123626708984,0.0006825923919677734,0.0025305747985839844,0.000156402587890625,0.0012593269348144531,0.005338907241821289,0.00040340423583984375,0.0,0.0,0.0,0.014004945755004883,7.966230869293213,
DEU_AachenFrankenburg-1_26540_T-559_in3_safe_variant_60,/data_linux/Lab/commonroad-repairer-vp/scenarios/in3_generate/DEU_AachenFrankenburg-1_26540_T-559_in3_safe_variant_60.xml,10066,R_IN3,vp,2,1,dpll,True,,True,3,deceleration,3,0,10,0,inf,0,0.0,0.005232095718383789,0.0013206005096435547,0.0018732547760009766,0.0,0.0018732547760009766,0.0025823116302490234,0.0001742839813232422,0.0011463165283203125,0.004929065704345703,0.00030303001403808594,0.0,0.0,0.0,0.00842595100402832,6.9121716022491455,
DEU_AachenFrankenburg-1_26540_T-559_in3_safe_variant_60,/data_linux/Lab/commonroad-repairer-vp/scenarios/in3_generate/DEU_AachenFrankenburg-1_26540_T-559_in3_safe_variant_60.xml,10066,R_IN3,smt,2,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:fail;p2_c1:fail,False,69,,0,0,10,-inf,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.777456521987915,94.49453282356262,AttributeError: 'RuleConstraint' object has no attribute 's_circle_center_front'
DEU_AachenFrankenburg-1_291080_T-1099_in3_safe_variant_63,/data_linux/Lab/commonroad-repairer-vp/scenarios/in3_generate/DEU_AachenFrankenburg-1_291080_T-1099_in3_safe_variant_63.xml,10131,R_IN3,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,6,0,inf,17,0.006057262420654297,0.004951000213623047,0.0011951923370361328,0.0006237030029296875,0.006057262420654297,0.0006237030029296875,0.002418041229248047,9.703636169433594e-05,0.0010981559753417969,0.004689931869506836,0.00026106834411621094,0.0,0.0,0.0,0.012827157974243164,7.47014594078064,
DEU_AachenFrankenburg-1_291080_T-1099_in3_safe_variant_63,/data_linux/Lab/commonroad-repairer-vp/scenarios/in3_generate/DEU_AachenFrankenburg-1_291080_T-1099_in3_safe_variant_63.xml,10131,R_IN3,vp,2,1,dpll,True,,True,2,deceleration,2,0,6,0,inf,0,0.0,0.004528045654296875,0.0012524127960205078,0.0012497901916503906,0.0,0.0012497901916503906,0.002377748489379883,0.00011539459228515625,0.0011370182037353516,0.004281282424926758,0.0002467632293701172,0.0,0.0,0.0,0.0070302486419677734,6.32218599319458,
DEU_AachenFrankenburg-1_291080_T-1099_in3_safe_variant_63,/data_linux/Lab/commonroad-repairer-vp/scenarios/in3_generate/DEU_AachenFrankenburg-1_291080_T-1099_in3_safe_variant_63.xml,10131,R_IN3,smt,2,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:fail;p2_c1:ok,True,8,,0,0,6,4,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.110807180404663,66.00512075424194,
