cohort,old_solver_feasible,old_monitor_compliant,old_success,old_core_total_time,old_num_binary_variables,scenario_id,scenario_path,ego_id,rule,repeat,encoding,num_steps,solver_feasible,monitor_compliant,success,specification_time,solver_setup_time,solve_time,core_total_time,validation_time,gurobi_runtime,num_variables,num_binary_variables,num_constraints,solver_status,mip_gap,robustness,updated_tv,updated_other_id,updated_diagnostics,candidate_sd_at_tv,error
all_cases,True,True,True,0.3721715009996842,42,DEU_LocationALower-33_228_T-1,/data_linux/Lab/highD-cr-scenarios/highD-repair/DEU_LocationALower-33_228_T-1.xml,14,R_G3,0,kurtz_lin_log_sos1,21,True,True,True,0.0019226830008847173,0.35549286999957985,0.003191601999787963,0.36060715500025253,0.19855960899985803,0.002460002899169922,695,0,1347,2,,0.010000000016321947,inf,,,,
all_cases,True,True,True,0.36264599000060116,42,DEU_LocationALower-33_233_T-1,/data_linux/Lab/highD-cr-scenarios/highD-repair/DEU_LocationALower-33_233_T-1.xml,14,R_G3,0,kurtz_lin_log_sos1,21,True,True,True,0.0019686560008267406,0.34076000100139936,0.0036371740006870823,0.3463658310029132,0.19839206699907663,0.0026769638061523438,695,0,1347,2,,0.010000000000076134,inf,,,,
all_cases,True,True,True,0.3468313620014669,42,DEU_LocationALower-33_261_T-1,/data_linux/Lab/highD-cr-scenarios/highD-repair/DEU_LocationALower-33_261_T-1.xml,13,R_G3,0,kurtz_lin_log_sos1,21,True,True,True,0.0022883439996803645,0.3434377529993071,0.004679950998252025,0.3504060479972395,0.22167078500024218,0.003729104995727539,695,0,1347,2,,0.010000000007751081,inf,,,,
all_cases,True,True,True,0.25814196500141406,42,DEU_LocationALower-33_265_T-1,/data_linux/Lab/highD-cr-scenarios/highD-repair/DEU_LocationALower-33_265_T-1.xml,22,R_G3,0,kurtz_lin_log_sos1,21,True,True,True,0.0033148330003314186,0.3489031929984776,0.0035732489996007644,0.3557912749984098,0.20132173000092735,0.0027480125427246094,695,0,1347,2,,0.010000000000032637,inf,,,,
all_cases,True,True,True,0.35613878199910687,42,DEU_LocationALower-33_46_T-1,/data_linux/Lab/highD-cr-scenarios/highD-repair/DEU_LocationALower-33_46_T-1.xml,17,R_G3,0,kurtz_lin_log_sos1,21,True,True,True,0.0018106080005964031,0.33563622800102166,0.0032475579992023995,0.34069439400082047,0.202159077000033,0.00232696533203125,695,0,1347,2,,0.010000000059976512,inf,,,,
all_cases,True,True,True,0.429560937000133,42,DEU_LocationALower-33_96_T-1,/data_linux/Lab/highD-cr-scenarios/highD-repair/DEU_LocationALower-33_96_T-1.xml,9,R_G3,0,kurtz_lin_log_sos1,21,True,True,True,0.002342406000025221,0.3523338219983998,0.0031667259991081664,0.3578429539975332,0.20301152899992303,0.0023529529571533203,695,0,1347,2,,0.010000000019382152,inf,,,,
all_cases,True,True,True,0.24278573999799846,42,DEU_LocationALower-34_120_T-1,/data_linux/Lab/highD-cr-scenarios/highD-repair/DEU_LocationALower-34_120_T-1.xml,17,R_G3,0,kurtz_lin_log_sos1,21,True,True,True,0.002082896999127115,0.3375950030003878,0.0031401269989146385,0.34281802699842956,0.2016744499997003,0.0023381710052490234,695,0,1347,2,,0.010000000000037713,inf,,,,
all_cases,True,True,True,0.20445842899971467,42,DEU_LocationALower-34_146_T-1,/data_linux/Lab/highD-cr-scenarios/highD-repair/DEU_LocationALower-34_146_T-1.xml,14,R_G3,0,kurtz_lin_log_sos1,21,True,True,True,0.0034368010001344373,0.3317979410003318,0.003323891000036383,0.3385586330005026,0.20448532699992938,0.00244903564453125,695,0,1347,2,,0.010000000000165848,inf,,,,
all_cases,True,True,True,0.20910319600079674,42,DEU_LocationALower-34_147_T-1,/data_linux/Lab/highD-cr-scenarios/highD-repair/DEU_LocationALower-34_147_T-1.xml,16,R_G3,0,kurtz_lin_log_sos1,21,True,True,True,0.0020649540001613786,0.35192063200156554,0.003566126000805525,0.35755171200253244,0.20640325100066548,0.002588033676147461,695,0,1347,2,,0.010000000002435207,inf,,,,
all_cases,True,True,True,0.2332431569975597,42,DEU_LocationALower-34_163_T-1,/data_linux/Lab/highD-cr-scenarios/highD-repair/DEU_LocationALower-34_163_T-1.xml,15,R_G3,0,kurtz_lin_log_sos1,21,True,True,True,0.002085238000290701,0.33717707299911126,0.0032183240000449587,0.3424806349994469,0.21395146000031673,0.002407073974609375,695,0,1347,2,,0.01000000000135448,inf,,,,
all_cases,True,True,True,0.2526940169991576,42,DEU_LocationALower-34_179_T-1,/data_linux/Lab/highD-cr-scenarios/highD-repair/DEU_LocationALower-34_179_T-1.xml,15,R_G3,0,kurtz_lin_log_sos1,21,True,True,True,0.002080154999930528,0.3573100040011923,0.003313135999633232,0.36270329500075604,0.2174835069999972,0.002463102340698242,695,0,1347,2,,0.010000000002448725,inf,,,,
all_cases,True,True,True,0.22279759899902274,40,DEU_LocationALower-34_37_T-1,/data_linux/Lab/highD-cr-scenarios/highD-repair/DEU_LocationALower-34_37_T-1.xml,9,R_G3,0,kurtz_lin_log_sos1,20,True,True,True,0.0023031299988360843,0.3221514360011497,0.0028107159996579867,0.3272652819996438,0.21739042099943617,0.0020830631256103516,662,0,1283,2,,0.010000000000472735,inf,,,,
all_cases,True,True,True,0.21341646700057026,42,DEU_LocationALower-34_49_T-1,/data_linux/Lab/highD-cr-scenarios/highD-repair/DEU_LocationALower-34_49_T-1.xml,10,R_G3,0,kurtz_lin_log_sos1,21,True,True,True,0.0025394860003871145,0.3406790869994438,0.0032148169993888587,0.3464333899992198,0.21805402199970558,0.0022590160369873047,695,0,1347,2,,0.010000000002382534,inf,,,,
all_cases,True,True,True,0.22027534500011825,42,DEU_LocationALower-34_96_T-1,/data_linux/Lab/highD-cr-scenarios/highD-repair/DEU_LocationALower-34_96_T-1.xml,14,R_G3,0,kurtz_lin_log_sos1,21,True,True,True,0.002302296999914688,0.3306878820003476,0.0033368519998475676,0.33632703100010986,0.21951466999962577,0.0023620128631591797,695,0,1347,2,,0.010000000000006778,inf,,,,
all_cases,True,True,True,0.25607753499934915,42,DEU_LocationALower-35_126_T-1,/data_linux/Lab/highD-cr-scenarios/highD-repair/DEU_LocationALower-35_126_T-1.xml,20,R_G3,0,kurtz_lin_log_sos1,21,True,True,True,0.0019991219996882137,0.34754247599994414,0.00302605600154493,0.3525676540011773,0.22238038400064397,0.0023050308227539062,695,0,1347,2,,0.010000000005859965,inf,,,,
all_cases,True,True,True,0.1828980269983731,42,DEU_LocationALower-35_263_T-1,/data_linux/Lab/highD-cr-scenarios/highD-repair/DEU_LocationALower-35_263_T-1.xml,12,R_G3,0,kurtz_lin_log_sos1,21,True,True,True,0.001978858999791555,0.3292424699993717,0.003380729000127758,0.334602057999291,0.23716038899874547,0.0023419857025146484,695,0,1347,2,,0.010000000003135641,inf,,,,
all_cases,True,True,True,0.22504059000129928,42,DEU_LocationALower-35_34_T-1,/data_linux/Lab/highD-cr-scenarios/highD-repair/DEU_LocationALower-35_34_T-1.xml,19,R_G3,0,kurtz_lin_log_sos1,21,True,True,True,0.0019478880003589438,0.3467459299990878,0.00328381999861449,0.35197763799806125,0.23143031700055872,0.0025200843811035156,695,0,1347,2,,0.010000000159718438,inf,,,,
all_cases,True,True,True,0.24423834800290933,42,DEU_LocationALower-36_113_T-1,/data_linux/Lab/highD-cr-scenarios/highD-repair/DEU_LocationALower-36_113_T-1.xml,14,R_G3,0,kurtz_lin_log_sos1,21,True,True,True,0.001989345000765752,0.3504705670002295,0.0031461349990422605,0.3556060470000375,0.22830549999889627,0.0023908615112304688,695,0,1347,2,,0.010000000007053866,inf,,,,
all_cases,True,True,True,0.20314796599996043,42,DEU_LocationALower-36_123_T-1,/data_linux/Lab/highD-cr-scenarios/highD-repair/DEU_LocationALower-36_123_T-1.xml,15,R_G3,0,kurtz_lin_log_sos1,21,True,True,True,0.002187567000873969,0.3309988090004481,0.0036128029987594346,0.3367991790000815,0.23656647299867473,0.002850055694580078,695,0,1347,2,,0.01000000000001039,inf,,,,
all_cases,True,True,True,0.2292185949991108,42,DEU_LocationALower-36_199_T-1,/data_linux/Lab/highD-cr-scenarios/highD-repair/DEU_LocationALower-36_199_T-1.xml,19,R_G3,0,kurtz_lin_log_sos1,21,True,True,True,0.0018968239983223611,0.33508075600002485,0.0034735120007098885,0.3404510919990571,0.23163191200001165,0.0027189254760742188,695,0,1347,2,,0.010000000000129294,inf,,,,
all_cases,True,True,True,0.13147285400009423,26,DEU_LocationALower-36_208_T-1,/data_linux/Lab/highD-cr-scenarios/highD-repair/DEU_LocationALower-36_208_T-1.xml,8,R_G3,0,kurtz_lin_log_sos1,13,True,True,True,0.0036659370016423054,0.21332031299971277,0.0018598539991216967,0.21884610400047677,0.23602360199947725,0.0011630058288574219,431,0,835,2,,0.3624982396305415,inf,,,,
all_cases,True,True,True,0.12822209499972814,24,DEU_LocationALower-36_236_T-1,/data_linux/Lab/highD-cr-scenarios/highD-repair/DEU_LocationALower-36_236_T-1.xml,6,R_G3,0,kurtz_lin_log_sos1,12,True,True,True,0.0014318039993668208,0.18911893100084853,0.0019201989998691715,0.19247093400008453,0.2336477009994269,0.0011811256408691406,398,0,771,2,,0.02942355840699886,inf,,,,
all_cases,True,True,True,0.21249266199993144,42,DEU_LocationALower-36_263_T-1,/data_linux/Lab/highD-cr-scenarios/highD-repair/DEU_LocationALower-36_263_T-1.xml,15,R_G3,0,kurtz_lin_log_sos1,21,True,True,True,0.0019656290005514165,0.3394270819990197,0.0032129060000443133,0.34460561699961545,0.24454540700025973,0.0023441314697265625,695,0,1347,2,,0.010000000000870547,inf,,,,
all_cases,True,True,True,0.2868037930002174,42,DEU_LocationALower-36_269_T-1,/data_linux/Lab/highD-cr-scenarios/highD-repair/DEU_LocationALower-36_269_T-1.xml,18,R_G3,0,kurtz_lin_log_sos1,21,True,True,True,0.003037648999452358,0.36656570800005284,0.0036170610001136083,0.3732204179996188,0.25708899699930043,0.002671957015991211,695,0,1347,2,,0.010000000004580364,inf,,,,
all_cases,True,True,True,0.20861608300037915,42,DEU_LocationALower-36_291_T-1,/data_linux/Lab/highD-cr-scenarios/highD-repair/DEU_LocationALower-36_291_T-1.xml,13,R_G3,0,kurtz_lin_log_sos1,21,True,True,True,0.00209682199965755,0.3555522020014905,0.003584762000173214,0.3612337860013213,0.25618993599891837,0.0028328895568847656,695,0,1347,2,,0.01000000002029358,inf,,,,
all_cases,True,True,True,0.2280771170026128,42,DEU_LocationALower-36_61_T-1,/data_linux/Lab/highD-cr-scenarios/highD-repair/DEU_LocationALower-36_61_T-1.xml,9,R_G3,0,kurtz_lin_log_sos1,21,True,True,True,0.002074152998829959,0.3571994079993601,0.0034804529987013666,0.36275401399689144,0.25049105399921245,0.002496004104614258,695,0,1347,2,,0.010000000000126612,inf,,,,
all_cases,True,True,True,0.2090594229994167,42,DEU_LocationALower-37_1_T-1,/data_linux/Lab/highD-cr-scenarios/highD-repair/DEU_LocationALower-37_1_T-1.xml,11,R_G3,0,kurtz_lin_log_sos1,21,True,True,True,0.0019895030000043334,0.3470498000006046,0.002810974001477007,0.35185027700208593,0.2526058240000566,0.002123117446899414,695,0,1347,2,,0.010000000006785838,inf,,,,
all_cases,True,True,True,0.20309467800143466,42,DEU_LocationALower-37_121_T-1,/data_linux/Lab/highD-cr-scenarios/highD-repair/DEU_LocationALower-37_121_T-1.xml,16,R_G3,0,kurtz_lin_log_sos1,21,True,True,True,0.004056984998896951,0.32682697599921084,0.0031573960004607216,0.3340413569985685,0.26253703300062625,0.0023429393768310547,695,0,1347,2,,0.010000000003065083,inf,,,,
all_cases,True,True,True,0.3658030049991794,42,DEU_LocationALower-37_205_T-1,/data_linux/Lab/highD-cr-scenarios/highD-repair/DEU_LocationALower-37_205_T-1.xml,15,R_G3,0,kurtz_lin_log_sos1,21,True,True,True,0.003473145001407829,0.33527485400009027,0.0033923259998118738,0.34214032500131,0.26049269800023467,0.002604961395263672,695,0,1347,2,,0.01000000002764898,inf,,,,
all_cases,True,True,True,0.20475590199930593,42,DEU_LocationALower-37_231_T-1,/data_linux/Lab/highD-cr-scenarios/highD-repair/DEU_LocationALower-37_231_T-1.xml,23,R_G3,0,kurtz_lin_log_sos1,21,True,True,True,0.0020546309988276334,0.34222776999922644,0.0035320630013302434,0.3478144639993843,0.2607244049995643,0.0026559829711914062,695,0,1347,2,,0.01000000000815614,inf,,,,
all_cases,True,True,True,0.16643883600045228,34,DEU_LocationALower-37_235_T-1,/data_linux/Lab/highD-cr-scenarios/highD-repair/DEU_LocationALower-37_235_T-1.xml,8,R_G3,0,kurtz_lin_log_sos1,17,True,True,True,0.002217829998699017,0.26615424000010535,0.0023435669991158647,0.27071563699792023,0.2534783460014296,0.0015230178833007812,563,0,1091,2,,0.1762471094236154,inf,,,,
all_cases,True,True,True,0.2076441999997769,42,DEU_LocationALower-37_240_T-1,/data_linux/Lab/highD-cr-scenarios/highD-repair/DEU_LocationALower-37_240_T-1.xml,8,R_G3,0,kurtz_lin_log_sos1,21,True,True,True,0.0021750079995399574,0.346682150999186,0.00311033099933411,0.35196748999806005,0.26057803700132354,0.0024139881134033203,695,0,1347,2,,0.01000000000455177,inf,,,,
all_cases,True,True,True,0.33975387799910095,42,DEU_LocationALower-37_4_T-1,/data_linux/Lab/highD-cr-scenarios/highD-repair/DEU_LocationALower-37_4_T-1.xml,22,R_G3,0,kurtz_lin_log_sos1,21,True,True,True,0.0020178890008537564,0.34183567199943354,0.003009472999110585,0.3468630339993979,0.2712527149997186,0.0022439956665039062,695,0,1347,2,,0.010000000004526931,inf,,,,
